8831,3,1.7202e+05
8832,9,1.7205e+05
8833,-10,1.7207e+05
8834,7,1.7209e+05
8835,1,1.7213e+05
8836,11,1.7215e+05
8837,-1,1.7218e+05
8838,-3,1.722e+05
8839,-5,1.7222e+05
8840,-1,1.7225e+05
8841,11,1.7227e+05
8842,7,1.723e+05
8843,5,1.7233e+05
8844,-6,1.7235e+05
8845,3,1.7237e+05
8846,-3,1.724e+05
8847,7,1.7242e+05
8848,4,1.7245e+05
8849,-6,1.7248e+05
8850,-5,1.7251e+05
8851,4,1.7253e+05
8852,-13,1.7255e+05
8853,-1,1.7258e+05
8854,5,1.7261e+05
8855,6,1.7263e+05
8856,-5,1.7266e+05
8857,-1,1.7268e+05
8858,-3,1.727e+05
8859,7,1.7272e+05
8860,5,1.7275e+05
8861,8,1.7277e+05
8862,3,1.7279e+05
8863,1,1.7281e+05
8864,4,1.7283e+05
8865,-3,1.7285e+05
8866,9,1.7287e+05
8867,11,1.7288e+05
8868,8,1.7289e+05
8869,-5,1.7291e+05
8870,11,1.7293e+05
8871,13,1.7294e+05
8872,4,1.7296e+05
8873,14,1.7297e+05
8874,-2,1.7298e+05
8875,-7,1.73e+05
8876,2,1.7302e+05
8877,-1,1.7305e+05
8878,5,1.7307e+05
8879,-3,1.731e+05
8880,12,1.7311e+05
8881,-6,1.7314e+05
8882,11,1.7316e+05
8883,14,1.7318e+05
8884,11,1.732e+05
8885,11,1.7322e+05
8886,11,1.7323e+05
8887,-4,1.7327e+05
8888,1,1.7329e+05
8889,-7,1.7332e+05
8890,7,1.7335e+05
8891,1,1.7337e+05
8892,10,1.734e+05
8893,8,1.7342e+05
8894,1,1.7344e+05
8895,5,1.7347e+05
8896,11,1.7348e+05
8897,3,1.735e+05
8898,-3,1.7353e+05
8899,4,1.7355e+05
8900,-3,1.7357e+05
8901,-9,1.736e+05
8902,6,1.7362e+05
8903,11,1.7364e+05
8904,-12,1.7367e+05
8905,1,1.7369e+05
8906,16,1.7371e+05
8907,2,1.7373e+05
8908,8,1.7375e+05
8909,-1,1.7377e+05
8910,-2,1.7381e+05
8911,1,1.7384e+05
8912,9,1.7386e+05
8913,10,1.7388e+05
8914,-3,1.7391e+05
8915,-11,1.7393e+05
8916,6,1.7395e+05
8917,-5,1.7398e+05
8918,10,1.74e+05
8919,8,1.7402e+05
8920,7,1.7404e+05
8921,8,1.7406e+05
8922,-2,1.7408e+05
8923,-2,1.7411e+05
8924,8,1.7413e+05
8925,4,1.7415e+05
8926,9,1.7418e+05
8927,3,1.742e+05
8928,2,1.7423e+05
8929,6,1.7426e+05
8930,14,1.7427e+05
8931,-5,1.7429e+05
8932,1,1.7431e+05
8933,3,1.7432e+05
8934,8,1.7434e+05
8935,6,1.7436e+05
8936,2,1.7438e+05
8937,9,1.7439e+05
8938,-3,1.7441e+05
8939,6,1.7442e+05
8940,5,1.7444e+05
8941,9,1.7446e+05
8942,-8,1.7447e+05
8943,-1,1.745e+05
8944,6,1.7454e+05
8945,4,1.7457e+05
8946,10,1.7459e+05
8947,1,1.7462e+05
8948,1,1.7466e+05
8949,3,1.747e+05
8950,-3,1.7473e+05
8951,3,1.7475e+05
8952,9,1.7478e+05
8953,-3,1.7481e+05
8954,10,1.7483e+05
8955,-5,1.7486e+05
8956,1,1.7489e+05
8957,3,1.7492e+05
8958,8,1.7494e+05
8959,5,1.7496e+05
8960,-6,1.7499e+05
8961,3,1.7501e+05
8962,9,1.7503e+05
8963,7,1.7505e+05
8964,9,1.7507e+05
8965,-11,1.7509e+05
8966,6,1.7511e+05
8967,12,1.7513e+05
8968,11,1.7514e+05
8969,8,1.7517e+05
8970,-9,1.7519e+05
8971,13,1.7522e+05
8972,-3,1.7525e+05
8973,-1,1.7527e+05
8974,13,1.7528e+05
8975,-13,1.753e+05
8976,-5,1.7533e+05
8977,10,1.7535e+05
8978,6,1.7538e+05
8979,-1,1.7541e+05
8980,5,1.7543e+05
8981,8,1.7545e+05
8982,-1,1.7548e+05
8983,6,1.755e+05
8984,11,1.7552e+05
8985,4,1.7555e+05
8986,3,1.7558e+05
8987,-7,1.7561e+05
8988,9,1.7564e+05
8989,-1,1.7567e+05
8990,-8,1.757e+05
8991,-1,1.7572e+05
8992,1,1.7574e+05
8993,1,1.7577e+05
8994,1,1.7578e+05
8995,10,1.758e+05
8996,11,1.7581e+05
8997,4,1.7583e+05
8998,8,1.7585e+05
8999,10,1.7586e+05
9000,12,1.7588e+05
9001,-1,1.7589e+05
9002,2,1.7591e+05
9003,5,1.7593e+05
9004,1,1.7595e+05
9005,1,1.7597e+05
9006,10,1.7599e+05
9007,9,1.7603e+05
9008,3,1.7606e+05
9009,12,1.7609e+05
9010,-1,1.7613e+05
9011,12,1.7615e+05
9012,-11,1.7618e+05
9013,-5,1.7622e+05
9014,11,1.7624e+05
9015,-7,1.7626e+05
9016,4,1.7628e+05
9017,-1,1.7631e+05
9018,7,1.7633e+05
9019,-6,1.7635e+05
9020,6,1.7637e+05
9021,11,1.7639e+05
9022,-10,1.7641e+05
9023,1,1.7643e+05
9024,8,1.7645e+05
9025,-1,1.7647e+05
9026,8,1.7649e+05
9027,-2,1.7652e+05
9028,-1,1.7655e+05
9029,3,1.7658e+05
9030,5,1.7659e+05
9031,5,1.7661e+05
9032,8,1.7663e+05
9033,-1,1.7666e+05
9034,12,1.7667e+05
9035,6,1.7669e+05
9036,13,1.7671e+05
9037,7,1.7673e+05
9038,12,1.7675e+05
9039,3,1.7678e+05
9040,12,1.7679e+05
9041,4,1.7682e+05
9042,3,1.7685e+05
9043,-3,1.7688e+05
9044,6,1.769e+05
9045,6,1.7692e+05
9046,5,1.7694e+05
9047,8,1.7696e+05
9048,6,1.7698e+05
9049,8,1.77e+05
9050,6,1.7702e+05
9051,-6,1.7705e+05
9052,-2,1.7708e+05
9053,1,1.7711e+05
9054,-1,1.7713e+05
9055,7,1.7715e+05
9056,4,1.7717e+05
9057,9,1.7718e+05
9058,4,1.772e+05
9059,9,1.7722e+05
9060,7,1.7724e+05
9061,8,1.7725e+05
9062,1,1.7727e+05
9063,7,1.7729e+05
9064,6,1.7731e+05
9065,14,1.7732e+05
9066,12,1.7734e+05
9067,12,1.7735e+05
9068,-1,1.7737e+05
9069,5,1.7738e+05
9070,5,1.774e+05
9071,4,1.7742e+05
9072,-6,1.7743e+05
9073,9,1.7745e+05
9074,-6,1.7747e+05
9075,11,1.775e+05
9076,4,1.7753e+05
9077,6,1.7756e+05
9078,15,1.7757e+05
9079,1,1.776e+05
9080,-6,1.7762e+05
9081,9,1.7764e+05
9082,2,1.7767e+05
9083,10,1.7768e+05
9084,2,1.777e+05
9085,6,1.7773e+05
9086,15,1.7775e+05
9087,5,1.7777e+05
9088,13,1.7779e+05
9089,-10,1.7781e+05
9090,7,1.7783e+05
9091,4,1.7785e+05
9092,9,1.7787e+05
9093,2,1.7789e+05
9094,5,1.7791e+05
9095,4,1.7793e+05
9096,4,1.7796e+05
9097,-5,1.7797e+05
9098,11,1.7799e+05
9099,9,1.7801e+05
9100,6,1.7804e+05
9101,-6,1.7806e+05
9102,12,1.7808e+05
9103,-7,1.781e+05
9104,1,1.7813e+05
9105,9,1.7814e+05
9106,15,1.7816e+05
9107,8,1.7818e+05
9108,-9,1.782e+05
9109,-4,1.7823e+05
9110,12,1.7824e+05
9111,2,1.7826e+05
9112,10,1.7828e+05
9113,-11,1.783e+05
9114,6,1.7832e+05
9115,-10,1.7835e+05
9116,5,1.7837e+05
9117,2,1.784e+05
9118,13,1.7841e+05
9119,11,1.7843e+05
9120,-1,1.7845e+05
9121,-9,1.7847e+05
9122,13,1.7849e+05
9123,-6,1.7852e+05
9124,-3,1.7854e+05
9125,-5,1.7857e+05
9126,8,1.7859e+05
9127,15,1.7861e+05
9128,-7,1.7862e+05
9129,-2,1.7865e+05
9130,-3,1.7867e+05
9131,3,1.7869e+05
9132,9,1.787e+05
9133,1,1.7873e+05
9134,-5,1.7875e+05
9135,4,1.7877e+05
9136,7,1.7879e+05
9137,2,1.7881e+05
9138,-11,1.7882e+05
9139,12,1.7883e+05
9140,5,1.7885e+05
9141,-5,1.7888e+05
9142,-1,1.789e+05
9143,1,1.7892e+05
9144,4,1.7895e+05
9145,1,1.7899e+05
9146,10,1.7901e+05
9147,7,1.7903e+05
9148,9,1.7905e+05
9149,-6,1.7908e+05
9150,7,1.791e+05
9151,1,1.7912e+05
9152,8,1.7914e+05
9153,-1,1.7917e+05
9154,2,1.7919e+05
9155,3,1.7921e+05
9156,7,1.7924e+05
9157,-7,1.7926e+05
9158,5,1.7928e+05
9159,6,1.7931e+05
9160,5,1.7933e+05
9161,4,1.7935e+05
9162,11,1.7937e+05
9163,-9,1.7938e+05
9164,1,1.794e+05
9165,2,1.7943e+05
9166,-3,1.7945e+05
9167,6,1.7947e+05
9168,2,1.795e+05
9169,12,1.7952e+05
9170,-4,1.7954e+05
9171,9,1.7956e+05
9172,5,1.7958e+05
9173,11,1.796e+05
9174,7,1.7962e+05
9175,6,1.7964e+05
9176,-9,1.7967e+05
9177,6,1.797e+05
9178,7,1.7973e+05
9179,-3,1.7975e+05
9180,11,1.7977e+05
9181,-2,1.7979e+05
9182,8,1.7982e+05
9183,13,1.7983e+05
9184,-9,1.7986e+05
9185,-3,1.7988e+05
9186,12,1.799e+05
9187,-2,1.7993e+05
9188,3,1.7996e+05
9189,5,1.7998e+05
9190,7,1.8e+05
9191,-5,1.8002e+05
9192,13,1.8004e+05
9193,12,1.8006e+05
9194,-3,1.8008e+05
9195,11,1.801e+05
9196,5,1.8012e+05
9197,3,1.8014e+05
9198,-6,1.8016e+05
9199,-3,1.8018e+05
9200,-8,1.802e+05
9201,2,1.8021e+05
9202,11,1.8022e+05
9203,-5,1.8024e+05
9204,-2,1.8026e+05
9205,1,1.8028e+05
9206,3,1.803e+05
9207,9,1.8031e+05
9208,2,1.8033e+05
9209,-1,1.8035e+05
9210,10,1.8036e+05
9211,4,1.8037e+05
9212,-3,1.8039e+05
9213,8,1.804e+05
9214,10,1.8042e+05
9215,6,1.8044e+05
9216,4,1.8046e+05
9217,2,1.8049e+05
9218,4,1.8051e+05
9219,3,1.8054e+05
9220,7,1.8056e+05
9221,7,1.8058e+05
9222,11,1.806e+05
9223,-3,1.8062e+05
9224,5,1.8065e+05
9225,12,1.8066e+05
9226,10,1.8068e+05
9227,1,1.807e+05
9228,2,1.8072e+05
9229,-1,1.8075e+05
9230,11,1.8077e+05
9231,-4,1.808e+05
9232,2,1.8083e+05
9233,5,1.8085e+05
9234,2,1.8087e+05
9235,14,1.8088e+05
9236,5,1.809e+05
9237,14,1.8092e+05
9238,1,1.8094e+05
9239,7,1.8096e+05
9240,13,1.8098e+05
9241,13,1.8099e+05
9242,5,1.8102e+05
9243,7,1.8103e+05
9244,3,1.8106e+05
9245,8,1.8108e+05
9246,5,1.811e+05
9247,8,1.8111e+05
9248,7,1.8113e+05
9249,-1,1.8116e+05
9250,8,1.8118e+05
9251,4,1.812e+05
9252,2,1.8122e+05
9253,11,1.8125e+05
9254,12,1.8127e+05
9255,9,1.8129e+05
9256,11,1.8131e+05
9257,11,1.8133e+05
9258,-1,1.8136e+05
9259,8,1.8138e+05
9260,9,1.814e+05
9261,-4,1.8142e+05
9262,11,1.8144e+05
9263,11,1.8146e+05
9264,8,1.8148e+05
9265,7,1.8151e+05
9266,8,1.8153e+05
9267,12,1.8155e+05
9268,4,1.8157e+05
9269,-3,1.816e+05
9270,4,1.8162e+05
9271,10,1.8164e+05
9272,6,1.8165e+05
9273,4,1.8167e+05
9274,3,1.8169e+05
9275,-10,1.817e+05
9276,6,1.8172e+05
9277,9,1.8173e+05
9278,7,1.8174e+05
9279,12,1.8176e+05
9280,-11,1.8177e+05
9281,9,1.8179e+05
9282,10,1.818e+05
9283,11,1.8181e+05
9284,-7,1.8183e+05
9285,11,1.8184e+05
9286,-6,1.8186e+05
9287,4,1.8187e+05
9288,7,1.8189e+05
9289,2,1.8191e+05
9290,6,1.8194e+05
9291,6,1.8196e+05
9292,3,1.8198e+05
9293,12,1.82e+05
9294,4,1.8202e+05
9295,5,1.8205e+05
9296,7,1.8208e+05
9297,6,1.821e+05
9298,9,1.8213e+05
9299,5,1.8214e+05
9300,-3,1.8217e+05
9301,-11,1.8219e+05
9302,-1,1.8221e+05
9303,-9,1.8224e+05
9304,-1,1.8226e+05
9305,2,1.8229e+05
9306,7,1.8231e+05
9307,-3,1.8234e+05
9308,10,1.8235e+05
9309,4,1.8238e+05
9310,15,1.8239e+05
9311,10,1.8241e+05
9312,2,1.8243e+05
9313,-3,1.8246e+05
9314,11,1.8248e+05
9315,6,1.8249e+05
9316,-2,1.8252e+05
9317,4,1.8254e+05
9318,-1,1.8257e+05
9319,6,1.826e+05
9320,5,1.8262e+05
9321,9,1.8264e+05
9322,5,1.8266e+05
9323,11,1.8268e+05
9324,15,1.827e+05
9325,-13,1.8273e+05
9326,1,1.8275e+05
9327,11,1.8278e+05
9328,-2,1.828e+05
9329,4,1.8282e+05
9330,5,1.8285e+05
9331,8,1.8287e+05
9332,6,1.8289e+05
9333,6,1.8291e+05
9334,-1,1.8294e+05
9335,8,1.8295e+05
9336,-9,1.8298e+05
9337,1,1.83e+05
9338,14,1.8301e+05
9339,4,1.8303e+05
9340,1,1.8306e+05
9341,4,1.8308e+05
9342,8,1.831e+05
9343,-3,1.8311e+05
9344,2,1.8313e+05
9345,6,1.8315e+05
9346,10,1.8317e+05
9347,6,1.8319e+05
9348,5,1.832e+05
9349,2,1.8323e+05
9350,-2,1.8325e+05
9351,7,1.8326e+05
9352,-7,1.8328e+05
9353,4,1.833e+05
9354,7,1.8332e+05
9355,8,1.8333e+05
9356,2,1.8335e+05
9357,-8,1.8337e+05
9358,8,1.8339e+05
9359,11,1.8343e+05
9360,10,1.8346e+05
9361,2,1.835e+05
9362,7,1.8353e+05
9363,-5,1.8357e+05
9364,10,1.836e+05
9365,8,1.8364e+05
9366,3,1.8367e+05
9367,8,1.8371e+05
9368,11,1.8374e+05
9369,10,1.8375e+05
9370,10,1.8377e+05
9371,-1,1.838e+05
9372,2,1.8382e+05
9373,13,1.8384e+05
9374,4,1.8386e+05
9375,2,1.8388e+05
9376,9,1.839e+05
9377,5,1.8393e+05
9378,6,1.8395e+05
9379,6,1.8397e+05
9380,-10,1.8399e+05
9381,-5,1.8401e+05
9382,8,1.8403e+05
9383,-3,1.8406e+05
9384,-3,1.8408e+05
9385,8,1.841e+05
9386,11,1.8412e+05
9387,7,1.8413e+05
9388,-5,1.8416e+05
9389,4,1.8418e+05
9390,11,1.842e+05
9391,-4,1.8422e+05
9392,-7,1.8425e+05
9393,-5,1.8427e+05
9394,3,1.8429e+05
9395,4,1.8432e+05
9396,-1,1.8435e+05
9397,3,1.8438e+05
9398,-9,1.844e+05
9399,15,1.8442e+05
9400,6,1.8444e+05
9401,4,1.8446e+05
9402,4,1.8449e+05
9403,-2,1.8451e+05
9404,6,1.8453e+05
9405,11,1.8455e+05
9406,4,1.8457e+05
9407,7,1.8459e+05
9408,9,1.8461e+05
9409,2,1.8463e+05
9410,10,1.8465e+05
9411,3,1.8466e+05
9412,-13,1.8468e+05
9413,-7,1.8469e+05
9414,10,1.8471e+05
9415,6,1.8472e+05
9416,6,1.8474e+05
9417,14,1.8475e+05
9418,12,1.8477e+05
9419,11,1.8478e+05
9420,10,1.8479e+05
9421,7,1.8481e+05
9422,7,1.8483e+05
9423,6,1.8485e+05
9424,-6,1.8488e+05
9425,-11,1.849e+05
9426,-6,1.8493e+05
9427,11,1.8494e+05
9428,12,1.8496e+05
9429,3,1.8499e+05
9430,6,1.8501e+05
9431,10,1.8503e+05
9432,-3,1.8506e+05
9433,4,1.8508e+05
9434,-1,1.8511e+05
9435,11,1.8513e+05
9436,9,1.8514e+05
9437,1,1.8516e+05
9438,2,1.8519e+05
9439,10,1.8521e+05
9440,3,1.8523e+05
9441,3,1.8525e+05
9442,4,1.8527e+05
9443,8,1.8529e+05
9444,6,1.8532e+05
9445,-8,1.8534e+05
9446,11,1.8536e+05
9447,-5,1.8538e+05
9448,-1,1.8541e+05
9449,6,1.8543e+05
9450,4,1.8545e+05
9451,8,1.8547e+05
9452,6,1.8549e+05
9453,8,1.8551e+05
9454,12,1.8552e+05
9455,-6,1.8554e+05
9456,14,1.8556e+05
9457,4,1.8558e+05
9458,8,1.856e+05
9459,13,1.8562e+05
9460,4,1.8564e+05
9461,6,1.8567e+05
9462,4,1.8569e+05
9463,6,1.8571e+05
9464,6,1.8573e+05
9465,8,1.8574e+05
9466,-8,1.8576e+05
9467,-2,1.8577e+05
9468,-1,1.858e+05
9469,-4,1.8581e+05
9470,3,1.8583e+05
9471,14,1.8584e+05
9472,-9,1.8585e+05
9473,-11,1.8587e+05
9474,2,1.8588e+05
9475,6,1.859e+05
9476,2,1.8592e+05
9477,4,1.8593e+05
9478,-5,1.8595e+05
9479,6,1.8596e+05
9480,1,1.8598e+05
9481,-1,1.8602e+05
9482,4,1.8604e+05
9483,2,1.8606e+05
9484,8,1.8608e+05
9485,-2,1.861e+05
9486,-10,1.8612e+05
9487,9,1.8614e+05
9488,1,1.8617e+05
9489,8,1.8619e+05
9490,11,1.8621e+05
9491,-2,1.8623e+05
9492,4,1.8624e+05
9493,7,1.8627e+05
9494,14,1.8628e+05
9495,-5,1.8631e+05
9496,12,1.8632e+05
9497,2,1.8635e+05
9498,15,1.8636e+05
9499,15,1.8638e+05
9500,9,1.864e+05
9501,9,1.8642e+05
9502,-3,1.8644e+05
9503,-3,1.8646e+05
9504,-5,1.8649e+05
9505,3,1.8651e+05
9506,1,1.8654e+05
9507,5,1.8656e+05
9508,5,1.8659e+05
9509,5,1.866e+05
9510,4,1.8662e+05
9511,-10,1.8664e+05
9512,-8,1.8666e+05
9513,1,1.8667e+05
9514,-13,1.8669e+05
9515,-6,1.8671e+05
9516,7,1.8672e+05
9517,-9,1.8674e+05
9518,-1,1.8676e+05
9519,12,1.8677e+05
9520,-7,1.868e+05
9521,-3,1.8683e+05
9522,-7,1.8685e+05
9523,-4,1.8687e+05
9524,8,1.869e+05
9525,3,1.8692e+05
9526,3,1.8695e+05
9527,-1,1.8697e+05
9528,10,1.8699e+05
9529,5,1.8702e+05
9530,8,1.8704e+05
9531,5,1.8706e+05
9532,-8,1.8708e+05
9533,-2,1.8711e+05
9534,18,1.8713e+05
9535,8,1.8714e+05
9536,11,1.8716e+05
9537,7,1.8718e+05
9538,6,1.872e+05
9539,-8,1.8722e+05
9540,-5,1.8724e+05
9541,2,1.8726e+05
9542,-6,1.8728e+05
9543,4,1.8731e+05
9544,-4,1.8733e+05
9545,-11,1.8735e+05
9546,10,1.8737e+05
9547,-8,1.874e+05
9548,13,1.8742e+05
9549,-5,1.8744e+05
9550,13,1.8746e+05
9551,8,1.8748e+05
9552,-5,1.8751e+05
9553,-2,1.8754e+05
9554,4,1.8756e+05
9555,3,1.8758e+05
9556,7,1.8761e+05
9557,5,1.8763e+05
9558,9,1.8765e+05
9559,-8,1.8768e+05
9560,8,1.8771e+05
9561,-4,1.8773e+05
9562,5,1.8776e+05
9563,2,1.8778e+05
9564,4,1.878e+05
9565,-7,1.8782e+05
9566,6,1.8785e+05
9567,3,1.8787e+05
9568,1,1.8791e+05
9569,4,1.8793e+05
9570,-8,1.8796e+05
9571,1,1.8799e+05
9572,2,1.8801e+05
9573,-3,1.8804e+05
9574,10,1.8805e+05
9575,4,1.8807e+05
9576,3,1.8809e+05
9577,7,1.881e+05
9578,-2,1.8812e+05
9579,-3,1.8813e+05
9580,15,1.8814e+05
9581,5,1.8816e+05
9582,4,1.8818e+05
9583,10,1.8819e+05
9584,-1,1.8823e+05
9585,11,1.8825e+05
9586,3,1.8828e+05
9587,8,1.8831e+05
9588,7,1.8834e+05
9589,10,1.8836e+05
9590,5,1.8838e+05
9591,15,1.884e+05
9592,5,1.8842e+05
9593,-3,1.8844e+05
9594,4,1.8847e+05
9595,11,1.8849e+05
9596,-11,1.8851e+05
9597,1,1.8853e+05
9598,2,1.8856e+05
9599,6,1.8858e+05
9600,4,1.8861e+05
9601,-4,1.8864e+05
9602,6,1.8866e+05
9603,9,1.8868e+05
9604,11,1.8869e+05
9605,12,1.8871e+05
9606,4,1.8873e+05
9607,1,1.8876e+05
9608,-1,1.888e+05
9609,5,1.8884e+05
9610,2,1.8886e+05
9611,6,1.8888e+05
9612,8,1.8891e+05
9613,10,1.8893e+05
9614,3,1.8895e+05
9615,3,1.8897e+05
9616,3,1.8899e+05
9617,8,1.8901e+05
9618,2,1.8903e+05
9619,-5,1.8905e+05
9620,11,1.8907e+05
9621,-6,1.891e+05
9622,-4,1.8912e+05
9623,4,1.8914e+05
9624,5,1.8916e+05
9625,-1,1.8919e+05
9626,-4,1.8921e+05
9627,4,1.8924e+05
9628,-1,1.8926e+05
9629,13,1.8927e+05
9630,6,1.8929e+05
9631,9,1.8931e+05
9632,11,1.8933e+05
9633,1,1.8935e+05
9634,7,1.8937e+05
9635,16,1.8938e+05
9636,5,1.894e+05
9637,6,1.8941e+05
9638,9,1.8943e+05
9639,-9,1.8944e+05
9640,12,1.8946e+05
9641,-9,1.8947e+05
9642,9,1.8949e+05
9643,1,1.8951e+05
9644,-5,1.8953e+05
9645,8,1.8954e+05
9646,9,1.8955e+05
9647,2,1.8957e+05
9648,2,1.8959e+05
9649,7,1.896e+05
9650,3,1.8962e+05
9651,-1,1.8964e+05
9652,8,1.8966e+05
9653,12,1.8967e+05
9654,8,1.8969e+05
9655,12,1.8971e+05
9656,9,1.8972e+05
9657,-5,1.8975e+05
9658,-8,1.8976e+05
9659,-11,1.8978e+05
9660,10,1.8981e+05
9661,4,1.8983e+05
9662,6,1.8985e+05
9663,-5,1.8987e+05
9664,7,1.8989e+05
9665,10,1.8991e+05
9666,14,1.8993e+05
9667,-2,1.8996e+05
9668,4,1.8999e+05
9669,-6,1.9001e+05
9670,1,1.9004e+05
9671,-4,1.9007e+05
9672,11,1.9008e+05
9673,-1,1.901e+05
9674,-5,1.9012e+05
9675,-2,1.9014e+05
9676,9,1.9016e+05
9677,6,1.9017e+05
9678,-11,1.9019e+05
9679,5,1.9021e+05
9680,9,1.9023e+05
9681,10,1.9025e+05
9682,16,1.9026e+05
9683,-6,1.9029e+05
9684,-2,1.9032e+05
9685,-3,1.9034e+05
9686,5,1.9036e+05
9687,-4,1.9038e+05
9688,-4,1.904e+05
9689,8,1.9042e+05
9690,-4,1.9045e+05
9691,-1,1.9048e+05
9692,1,1.9051e+05
9693,6,1.9053e+05
9694,-1,1.9056e+05
9695,-10,1.9058e+05
9696,-4,1.9061e+05
9697,4,1.9064e+05
9698,8,1.9066e+05
9699,1,1.907e+05
9700,4,1.9072e+05
9701,-2,1.9075e+05
9702,6,1.9076e+05
9703,7,1.9078e+05
9704,15,1.908e+05
9705,4,1.9083e+05
9706,7,1.9085e+05
9707,7,1.9088e+05
9708,8,1.9089e+05
9709,5,1.9091e+05
9710,-1,1.9093e+05
9711,-2,1.9095e+05
9712,1,1.9097e+05
9713,-3,1.9099e+05
9714,5,1.9101e+05
9715,14,1.9102e+05
9716,3,1.9103e+05
9717,11,1.9105e+05
9718,5,1.9107e+05
9719,5,1.9108e+05
9720,-6,1.9111e+05
9721,-5,1.9113e+05
9722,-1,1.9116e+05
9723,5,1.9119e+05
9724,-6,1.9121e+05
9725,5,1.9123e+05
9726,4,1.9126e+05
9727,3,1.9128e+05
9728,4,1.9131e+05
9729,-2,1.9134e+05
9730,-6,1.9136e+05
9731,9,1.9138e+05
9732,5,1.914e+05
9733,-5,1.9142e+05
9734,1,1.9146e+05
9735,-5,1.9148e+05
9736,1,1.915e+05
9737,8,1.9152e+05
9738,-9,1.9154e+05
9739,-2,1.9157e+05
9740,-9,1.9159e+05
9741,-7,1.9162e+05
9742,12,1.9164e+05
9743,3,1.9166e+05
9744,13,1.9168e+05
9745,11,1.917e+05
9746,9,1.9172e+05
9747,3,1.9175e+05
9748,11,1.9177e+05
9749,4,1.9179e+05
9750,-8,1.9182e+05
9751,11,1.9184e+05
9752,2,1.9186e+05
9753,11,1.9188e+05
9754,15,1.919e+05
9755,6,1.9192e+05
9756,2,1.9195e+05
9757,-1,1.9197e+05
9758,14,1.9199e+05
9759,7,1.92e+05
9760,7,1.9203e+05
9761,-7,1.9205e+05
9762,13,1.9207e+05
9763,-3,1.9209e+05
9764,-4,1.9212e+05
9765,4,1.9214e+05
9766,-5,1.9217e+05
9767,9,1.9219e+05
9768,2,1.9222e+05
9769,10,1.9223e+05
9770,7,1.9226e+05
9771,-3,1.9228e+05
9772,9,1.9229e+05
9773,13,1.923e+05
9774,7,1.9232e+05
9775,3,1.9233e+05
9776,4,1.9235e+05
9777,5,1.9236e+05
9778,3,1.9238e+05
9779,-13,1.924e+05
9780,7,1.9241e+05
9781,-7,1.9243e+05
9782,3,1.9245e+05
9783,7,1.9246e+05
9784,-2,1.9248e+05
9785,3,1.9249e+05
9786,9,1.9251e+05
9787,8,1.9252e+05
9788,2,1.9254e+05
9789,-5,1.9256e+05
9790,7,1.9257e+05
9791,1,1.9261e+05
9792,6,1.9263e+05
9793,-8,1.9265e+05
9794,7,1.9267e+05
9795,16,1.9269e+05
9796,12,1.9271e+05
9797,8,1.9272e+05
9798,-6,1.9274e+05
9799,-3,1.9276e+05
9800,11,1.9278e+05
9801,1,1.9281e+05
9802,-3,1.9283e+05
9803,-3,1.9286e+05
9804,5,1.9288e+05
9805,-5,1.9291e+05
9806,5,1.9293e+05
9807,-2,1.9296e+05
9808,7,1.9298e+05
9809,7,1.93e+05
9810,7,1.9302e+05
9811,-1,1.9305e+05
9812,1,1.9307e+05
9813,-5,1.931e+05
9814,12,1.9311e+05
9815,11,1.9313e+05
9816,5,1.9316e+05
9817,12,1.9317e+05
9818,4,1.9319e+05
9819,-7,1.9321e+05
9820,-8,1.9324e+05
9821,5,1.9326e+05
9822,3,1.9328e+05
9823,-5,1.9329e+05
9824,4,1.9332e+05
9825,6,1.9334e+05
9826,-1,1.9336e+05
9827,2,1.9339e+05
9828,8,1.9341e+05
9829,10,1.9343e+05
9830,-1,1.9346e+05
9831,8,1.9348e+05
9832,-1,1.9352e+05
9833,6,1.9354e+05
9834,7,1.9357e+05
9835,5,1.9359e+05
9836,-4,1.9362e+05
9837,-3,1.9364e+05
9838,-3,1.9367e+05
9839,4,1.9369e+05
9840,-3,1.9372e+05
9841,8,1.9373e+05
9842,-5,1.9375e+05
9843,4,1.9377e+05
9844,3,1.9379e+05
9845,5,1.9381e+05
9846,5,1.9383e+05
9847,8,1.9384e+05
9848,-7,1.9386e+05
9849,-4,1.9387e+05
9850,10,1.9389e+05
9851,-4,1.939e+05
9852,-3,1.9392e+05
9853,-4,1.9394e+05
9854,-3,1.9395e+05
9855,-7,1.9397e+05
9856,8,1.9399e+05
9857,-5,1.9401e+05
9858,-7,1.9403e+05
9859,3,1.9405e+05
9860,-13,1.9407e+05
9861,14,1.9409e+05
9862,4,1.9411e+05
9863,2,1.9413e+05
9864,6,1.9415e+05
9865,6,1.9417e+05
9866,4,1.9419e+05
9867,5,1.9421e+05
9868,-5,1.9423e+05
9869,9,1.9425e+05
9870,4,1.9427e+05
9871,-3,1.9429e+05
9872,11,1.9431e+05
9873,5,1.9434e+05
9874,-1,1.9436e+05
9875,15,1.9437e+05
9876,-1,1.944e+05
9877,-4,1.9442e+05
9878,9,1.9443e+05
9879,2,1.9445e+05
9880,1,1.9447e+05
9881,6,1.9449e+05
9882,2,1.9451e+05
9883,2,1.9453e+05
9884,-5,1.9455e+05
9885,-1,1.9457e+05
9886,-1,1.946e+05
9887,3,1.9462e+05
9888,13,1.9464e+05
9889,8,1.9466e+05
9890,12,1.9467e+05
